track_id,frame_id,timestamp_ms,agent_type,vx,vy,psi_rad,length,width,time,x,y
5753,42744,1900,Car,-2.838100559320939,4.710219247996681,2.113082168574269,4.6,2.1,2022-03-16 11:47:15.298,22.270875233870104,-23.823974413324468
5753,42745,2000,Car,-2.949840891964865,4.893016841201035,2.1133216250649443,4.6,2.1,2022-03-16 11:47:15.398,21.975891144673614,-23.334672729204364
5753,42747,2100,Car,-3.0567890524255485,5.069381284773763,2.1134118662681445,4.6,2.1,2022-03-16 11:47:15.498,21.670212239431063,-22.827734600726988
5753,42748,2200,Car,-3.159136610095348,5.239825560183641,2.11335185985019,4.6,2.1,2022-03-16 11:47:15.598,21.354298578421528,-22.303752044708624
5753,42750,2300,Car,-3.257121168680576,5.404867809932483,2.1131454634237503,4.6,2.1,2022-03-16 11:47:15.698,21.02858646155347,-21.763265263715372
5753,42751,2400,Car,-3.3509805208999643,5.564958402917171,2.1128005930962455,4.6,2.1,2022-03-16 11:47:15.798,20.693488409463477,-21.20676942342366
5753,42753,2500,Car,-3.440944078513013,5.720486165530899,2.112327235820502,4.6,2.1,2022-03-16 11:47:15.898,20.34939400161217,-20.63472080687057
5753,42754,2600,Car,-3.5272069691309555,5.8717697966806535,2.111734735676444,4.6,2.1,2022-03-16 11:47:15.998,19.99667330469908,-20.047543827202503
5753,42756,2700,Car,-3.609949905541541,6.019108085405483,2.111030740780529,4.6,2.1,2022-03-16 11:47:16.098,19.63567831414492,-19.445633018661955
5753,42757,2800,Car,-3.689328066547472,6.162769299323012,2.1102209433464187,4.6,2.1,2022-03-16 11:47:16.198,19.26674550749017,-18.829356088729654
5753,42759,2900,Car,-3.765485290618322,6.303009097875788,2.1093097798790406,4.6,2.1,2022-03-16 11:47:16.298,18.890196978428342,-18.199055178942075
5753,42760,3000,Car,-3.8385301099742377,6.440015259931684,2.108301657406961,4.6,2.1,2022-03-16 11:47:16.398,18.50634396743092,-17.555053652948907
5753,42762,3100,Car,-3.9085521335144353,6.573909516501287,2.107202684279529,4.6,2.1,2022-03-16 11:47:16.498,18.115488754079475,-16.897662701298778
5753,42763,3200,Car,-3.9756033268441695,6.704708234836154,2.106021016895475,4.6,2.1,2022-03-16 11:47:16.598,17.717928421395058,-16.227191877815162
5753,42765,3300,Car,-4.039717449421296,6.832357208023262,2.104766514475983,4.6,2.1,2022-03-16 11:47:16.698,17.31395667645293,-15.543956157012836
5753,42766,3400,Car,-4.100891060896862,6.956711683353302,2.1034498117862417,4.6,2.1,2022-03-16 11:47:16.798,16.903867570363243,-14.848284988677506
5753,42768,3500,Car,-4.15910745714079,7.077577903510387,2.102082173415947,4.6,2.1,2022-03-16 11:47:16.898,16.487956824649164,-14.140527198326469
5753,42769,3600,Car,-4.214321918051169,7.194693616329726,2.100675105780943,4.6,2.1,2022-03-16 11:47:16.998,16.066524632844047,-13.421057836693494
5753,42771,3700,Car,-4.2664894381035126,7.307770040320952,2.099240658397788,4.6,2.1,2022-03-16 11:47:17.098,15.639875689033696,-12.6902808326614
5753,42772,3800,Car,-4.315547516750705,7.41645673857871,2.097791747480468,4.6,2.1,2022-03-16 11:47:17.198,15.208320937358623,-11.948635158803528
5753,42774,3900,Car,-4.361441627016105,7.5203784127066,2.0963425231518524,4.6,2.1,2022-03-16 11:47:17.298,14.772176774657014,-11.196597317532868
5753,42775,4000,Car,-4.404105343877444,7.619106952603173,2.094907992229111,4.6,2.1,2022-03-16 11:47:17.398,14.33176624026927,-10.434686622272553
5753,42777,4100,Car,-4.44348644923778,7.712215785129752,2.0935035176875805,4.6,2.1,2022-03-16 11:47:17.498,13.887417595345491,-9.663465043759576
5753,42778,4200,Car,-4.479528799269498,7.799253711061099,2.0921446217835844,4.6,2.1,2022-03-16 11:47:17.598,13.43946471541854,-8.883539672653466
5753,42780,4300,Car,-4.512202712553556,7.879800249187967,2.090846966563043,4.6,2.1,2022-03-16 11:47:17.698,12.988244444163186,-8.09555964773467
5753,42781,4400,Car,-4.541485907960508,7.953437174457611,2.089626252795068,4.6,2.1,2022-03-16 11:47:17.798,12.534095853367136,-7.300215930288908
5753,42783,4500,Car,-4.567393081788893,8.019814451288712,2.088497626469198,4.6,2.1,2022-03-16 11:47:17.898,12.077356545188248,-6.498234485160037
5753,42784,4600,Car,-4.589953919977556,8.078628537740627,2.0874750027232567,4.6,2.1,2022-03-16 11:47:17.998,11.618361153190492,-5.690371631385974
5753,42786,4700,Car,-4.609244292808051,8.129694064647122,2.086570408388271,4.6,2.1,2022-03-16 11:47:18.098,11.157436723909688,-4.877402224921261
5753,42787,4800,Car,-4.625364838283216,8.172919286064191,2.0857935358189637,4.6,2.1,2022-03-16 11:47:18.198,10.694900240081363,-4.060110296314842
5753,42789,4900,Car,-4.638470071580014,8.208386225416637,2.0851504501112497,4.6,2.1,2022-03-16 11:47:18.298,10.231053232923363,-3.239271673773178
5753,42790,5000,Car,-4.648743459288007,8.236332297349646,2.084642442341734,4.6,2.1,2022-03-16 11:47:18.398,9.766178886994563,-2.4156384440382133
5753,42792,5100,Car,-4.656426837467487,8.257227729351273,2.0842648355008264,4.6,2.1,2022-03-16 11:47:18.498,9.300536203247814,-1.589915671103086
5753,42793,5200,Car,-4.661798746053805,8.27173838693774,2.08400696401415,4.6,2.1,2022-03-16 11:47:18.598,8.834356328642434,-0.7627418324093117
5753,42795,5300,Car,-4.665203883879401,8.280790828867238,2.083851450825177,4.6,2.1,2022-03-16 11:47:18.698,8.367835940254494,0.0653372504774125
5753,42796,5400,Car,-4.667028449794529,8.28551822484662,2.0837746067764207,4.6,2.1,2022-03-16 11:47:18.798,7.901133095275041,0.8938890729620744
5753,42798,5500,Car,-4.667733094574194,8.287280400756893,2.083748229682787,4.6,2.1,2022-03-16 11:47:18.898,7.434359785817621,1.7226171130377637
5761,42777,4100,Car,-3.0940962981206965,4.918019484160999,2.1318735068374304,4.6,2.1,2022-03-16 11:47:17.498,21.57412512200767,-29.85936268682671
5761,42778,4200,Car,-3.1327608995823284,4.984891805461481,2.1318735068374304,4.6,2.1,2022-03-16 11:47:17.598,21.260849032049435,-29.36087350628056
5761,42780,4300,Car,-3.1681617548455416,5.0462534250018,2.131424196863992,4.6,2.1,2022-03-16 11:47:17.698,20.94403285656488,-28.856248163780386
5761,42781,4400,Car,-3.200387040411565,5.102254908623109,2.131011653076531,4.6,2.1,2022-03-16 11:47:17.798,20.623994152523725,-28.34602267291807
5761,42783,4500,Car,-3.229528921763887,5.153054784072566,2.1306324356101993,4.6,2.1,2022-03-16 11:47:17.898,20.301041260347336,-27.83071719451081
5761,42784,4600,Car,-3.2556642128642834,5.198777104507604,2.130284349002376,4.6,2.1,2022-03-16 11:47:17.998,19.975474839060908,-27.31083948406005
5761,42786,4700,Car,-3.27886673254604,5.239532847508703,2.1299662008575315,4.6,2.1,2022-03-16 11:47:18.098,19.647588165806305,-26.786886199309183
5761,42787,4800,Car,-3.299192343608404,5.275400222951846,2.129677377561656,4.6,2.1,2022-03-16 11:47:18.198,19.317668931445464,-26.259346177014
5761,42789,4900,Car,-3.316703351563677,5.306463740860143,2.129417800234259,4.6,2.1,2022-03-16 11:47:18.298,18.985998596289097,-25.728699802927984
5761,42790,5000,Car,-3.331464561749269,5.332804529760186,2.1291881875764713,4.6,2.1,2022-03-16 11:47:18.398,18.65285214011417,-25.195419349951965
